Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/13 14:48:36.32,IMU,-16.60,-14.16,-965.33,-1.44,0.27,1.34,8.55,39.15,-31.35,26.9
2026/04/13 14:48:36.42,IMU,-15.14,-6.35,-967.77,-1.03,-1.87,1.28,9.15,39.00,-33.75,26.7
2026/04/13 14:48:36.52,IMU,-24.90,-12.70,-967.77,-0.59,0.02,-0.60,7.65,38.25,-30.60,26.7
2026/04/13 14:48:36.62,IMU,-31.74,-1.46,-966.31,-0.32,0.66,1.16,4.95,38.10,-28.20,26.8
2026/04/13 14:48:36.73,IMU,-16.11,-11.72,-967.29,0.28,-1.18,-0.70,9.00,38.10,-31.80,27.0
2026/04/13 14:48:36.83,IMU,-15.14,-11.72,-970.70,1.05,0.69,-0.98,8.70,39.30,-33.00,27.0
2026/04/13 14:48:36.93,IMU,-17.58,-13.67,-973.14,0.85,-0.91,-2.31,9.45,39.75,-33.00,26.7
2026/04/13 14:48:37.03,IMU,-26.37,-11.23,-975.59,0.18,1.86,0.79,8.40,39.30,-33.00,26.6
2026/04/13 14:48:37.13,IMU,-31.25,-3.91,-981.93,-1.27,1.11,-0.63,8.10,39.00,-31.95,27.0
2026/04/13 14:48:37.23,IMU,-11.72,-21.48,-968.26,-1.11,-2.77,-0.56,10.05,39.90,-32.55,26.9
2026/04/13 14:48:37.33,IMU,-28.32,-3.42,-965.33,0.49,0.29,-0.71,8.40,38.55,-32.25,26.8
2026/04/13 14:48:37.43,IMU,-9.28,-24.41,-970.70,-1.86,0.56,-1.21,8.70,39.75,-31.95,26.8
2026/04/13 14:48:37.53,IMU,-22.95,-9.77,-961.91,0.66,-0.40,1.07,9.30,39.60,-32.55,26.8
2026/04/13 14:48:37.63,IMU,-12.70,-14.65,-976.56,-0.73,-1.00,0.03,5.85,37.20,-28.35,27.0
2026/04/13 14:48:37.73,IMU,-22.46,-4.39,-959.96,-0.34,-2.41,2.94,8.25,40.35,-31.35,26.7
2026/04/13 14:48:37.83,IMU,-17.09,-7.81,-961.43,-0.85,-0.08,0.40,9.30,39.90,-31.35,26.8
2026/04/13 14:48:37.93,IMU,-32.23,-13.18,-984.38,-2.52,0.85,0.49,8.70,37.95,-32.25,26.7
2026/04/13 14:48:38.03,IMU,-29.79,-13.18,-970.21,0.37,-1.33,-0.43,8.70,39.75,-31.65,27.0
2026/04/13 14:48:38.13,IMU,-17.09,-6.84,-974.61,-1.01,-1.53,1.36,8.25,39.15,-32.85,26.8
2026/04/13 14:48:38.23,IMU,-31.25,1.95,-983.40,-0.76,0.47,-0.02,9.00,39.15,-32.55,26.9
2026/04/13 14:48:38.34,IMU,-13.18,-14.65,-970.70,-1.00,-2.02,0.71,9.45,39.30,-32.70,26.8
2026/04/13 14:48:38.44,IMU,-19.04,-15.14,-984.86,-1.86,-0.61,-0.58,9.15,39.00,-32.70,26.8
2026/04/13 14:48:38.54,IMU,-23.93,-9.77,-963.87,-1.08,0.34,2.02,8.10,39.00,-31.95,26.8
2026/04/13 14:48:38.65,IMU,-29.30,-10.74,-969.24,-1.05,1.71,-0.82,8.55,40.35,-32.10,27.0
2026/04/13 14:48:38.75,IMU,-20.51,-14.65,-978.52,-0.09,-1.44,-0.30,8.55,38.85,-33.60,26.8
2026/04/13 14:48:38.85,IMU,-28.32,-11.23,-987.79,-0.49,-1.97,0.86,9.00,39.15,-31.80,26.8
2026/04/13 14:48:38.95,IMU,-13.67,-14.16,-975.10,0.02,-3.85,0.34,9.15,40.05,-32.70,26.9
2026/04/13 14:48:39.05,IMU,-9.28,-15.63,-956.54,-1.98,-2.54,0.56,8.10,38.55,-32.70,26.8
2026/04/13 14:48:39.15,IMU,-22.46,-19.53,-973.14,-1.84,-0.08,0.04,9.90,38.55,-33.30,26.8
2026/04/13 14:48:39.25,IMU,-15.14,-16.11,-977.05,-0.32,0.54,0.16,8.55,39.90,-32.10,26.6
2026/04/13 14:48:39.35,IMU,-13.18,-15.63,-968.75,-1.27,-1.09,0.14,8.55,38.85,-32.10,26.8
2026/04/13 14:48:39.45,IMU,-29.79,-6.84,-985.84,-0.82,0.21,-0.39,8.40,39.75,-34.05,26.8
2026/04/13 14:48:39.55,IMU,-29.30,-6.84,-975.59,-0.89,0.92,-2.78,8.70,38.55,-32.70,26.9
2026/04/13 14:48:39.65,IMU,-2.93,-20.02,-970.21,0.02,1.02,-0.46,9.00,39.90,-32.85,26.8
2026/04/13 14:48:39.75,IMU,-6.35,-9.77,-970.21,0.60,-1.58,-2.02,8.25,38.85,-31.35,26.8
2026/04/13 14:48:39.85,IMU,-7.32,-22.95,-955.57,-2.12,2.31,-0.98,8.25,38.85,-31.80,26.8
2026/04/13 14:48:39.96,IMU,-19.53,-11.23,-975.59,0.05,-1.85,-1.29,8.40,39.30,-33.00,27.0
2026/04/13 14:48:40.06,IMU,-11.72,-6.84,-966.80,-1.47,-2.08,-0.79,8.25,41.10,-31.35,27.0
2026/04/13 14:48:40.16,IMU,-15.63,-7.81,-981.45,0.44,2.30,0.69,8.10,39.30,-33.00,27.0
2026/04/13 14:48:40.26,IMU,-15.14,-9.28,-982.42,-0.24,-2.08,0.44,7.80,38.85,-33.60,26.7
2026/04/13 14:48:40.36,IMU,-21.00,-14.65,-974.12,1.53,-2.15,-1.81,8.70,39.00,-32.70,26.8
2026/04/13 14:48:40.46,IMU,-7.32,-6.84,-960.45,-1.27,0.62,0.51,8.70,40.05,-33.00,26.9
2026/04/13 14:48:40.56,IMU,-23.44,-13.67,-969.24,-2.17,0.31,1.56,8.70,39.00,-31.65,27.0
2026/04/13 14:48:40.66,IMU,-11.23,-12.70,-981.45,-2.13,-3.15,2.09,7.80,38.85,-31.80,27.0
2026/04/13 14:48:40.76,IMU,-17.09,-10.74,-969.24,-2.44,-0.74,-2.53,8.40,39.75,-32.70,26.9
2026/04/13 14:48:40.86,IMU,-13.18,4.88,-972.17,-1.84,-1.60,0.56,7.65,39.75,-32.25,26.6
2026/04/13 14:48:40.96,IMU,-14.16,-18.55,-976.07,-0.39,-0.11,-1.33,9.90,39.30,-31.20,27.0
2026/04/13 14:48:41.06,IMU,-15.63,-13.18,-983.40,-0.09,-0.95,-1.19,9.15,39.00,-31.95,26.8
2026/04/13 14:48:41.16,IMU,-17.58,-4.88,-990.23,-0.30,-2.40,-1.24,9.30,39.90,-32.85,26.9
2026/04/13 14:48:41.26,IMU,-20.02,-12.70,-975.10,-2.27,0.15,3.21,9.30,38.40,-32.55,26.5
2026/04/13 14:48:41.36,IMU,-15.14,-13.67,-974.12,0.01,-2.06,0.55,7.65,39.00,-30.90,26.9
2026/04/13 14:48:41.47,IMU,-12.70,-8.79,-961.91,-1.20,-2.70,0.02,7.80,39.90,-32.55,26.7
2026/04/13 14:48:41.57,IMU,-19.04,-21.00,-977.54,-0.20,0.94,-2.79,10.05,39.90,-31.35,26.8
2026/04/13 14:48:41.67,IMU,-20.02,-4.39,-974.61,-0.38,0.98,-1.43,9.30,39.60,-32.85,26.8
2026/04/13 14:48:41.77,IMU,-5.86,-10.25,-974.12,-3.09,1.30,0.18,9.15,39.75,-32.70,26.8
2026/04/13 14:48:41.87,IMU,-21.97,-19.04,-976.56,-1.78,-1.53,-0.98,8.55,40.35,-31.80,26.4
2026/04/13 14:48:41.97,IMU,-15.14,-5.86,-975.10,0.17,-1.97,-0.09,8.10,39.30,-31.65,26.7
2026/04/13 14:48:42.07,IMU,-15.63,-6.35,-976.56,-1.33,2.58,0.16,8.25,39.60,-32.85,26.7
2026/04/13 14:48:42.17,IMU,-17.09,-4.88,-987.30,-1.69,-1.11,0.11,9.00,38.40,-33.60,26.5
2026/04/13 14:48:42.27,IMU,-15.14,-13.18,-982.42,-1.68,-0.80,-1.11,8.10,39.30,-32.25,27.0
2026/04/13 14:48:42.37,IMU,-21.48,-11.72,-982.91,0.63,0.01,-1.28,9.30,39.15,-32.85,26.8
2026/04/13 14:48:42.47,IMU,-21.00,-5.86,-978.03,-1.30,0.20,1.78,8.40,40.05,-32.25,26.8
2026/04/13 14:48:42.57,IMU,-15.63,-19.53,-972.17,-0.63,-1.00,-1.03,8.70,39.75,-32.25,26.8
2026/04/13 14:48:42.67,IMU,-20.02,-4.39,-965.33,-0.41,1.56,-0.77,9.15,39.30,-31.65,26.7
2026/04/13 14:48:42.77,IMU,-14.65,-13.18,-978.03,-0.04,-0.68,1.02,7.65,39.00,-32.25,26.9
2026/04/13 14:48:42.87,IMU,-22.95,-17.09,-989.75,1.25,-3.05,0.47,9.15,38.25,-33.30,26.8
2026/04/13 14:48:42.98,IMU,-10.74,-8.79,-965.33,-0.21,0.64,-0.53,8.40,39.30,-31.65,26.7
2026/04/13 14:48:43.08,IMU,-12.21,-15.14,-967.77,-1.28,-0.90,-1.95,9.45,40.50,-33.00,26.9
2026/04/13 14:48:43.18,IMU,-12.21,-14.16,-972.66,-2.27,-0.17,-2.21,8.70,38.55,-30.60,26.9
2026/04/13 14:48:43.28,IMU,-20.02,-8.79,-971.68,-0.75,-1.53,-0.18,8.55,40.35,-32.55,26.4
2026/04/13 14:48:43.38,IMU,-22.46,-19.53,-964.36,-0.07,0.39,-0.08,10.35,40.65,-31.35,26.6
2026/04/13 14:48:43.48,IMU,-22.46,-15.14,-968.75,0.44,-1.09,1.37,9.30,38.85,-32.10,26.9
2026/04/13 14:48:43.58,IMU,-8.79,-21.48,-979.49,-1.00,0.89,-0.64,10.05,39.90,-32.55,26.8
2026/04/13 14:48:43.68,IMU,-11.23,-8.79,-969.24,-2.02,-4.01,-0.08,9.00,39.15,-32.55,26.9
2026/04/13 14:48:43.78,IMU,-19.04,-12.70,-977.54,-1.82,-0.15,-1.67,9.60,39.60,-32.85,27.1
2026/04/13 14:48:43.88,IMU,-27.83,-13.18,-983.40,0.68,-1.00,-0.33,9.15,40.05,-33.30,26.8
2026/04/13 14:48:43.98,IMU,-25.39,-8.79,-969.73,-1.54,-0.65,-1.02,8.70,40.05,-31.95,26.9
2026/04/13 14:48:44.08,IMU,-15.14,-10.74,-964.36,-1.24,-1.60,0.21,9.15,39.75,-32.25,26.9
2026/04/13 14:48:44.18,IMU,-21.48,-10.25,-987.79,-0.84,0.86,1.16,9.15,38.25,-32.70,26.9
2026/04/13 14:48:44.28,IMU,-29.79,-19.53,-975.10,-1.13,1.02,-0.01,9.15,39.30,-31.20,26.6
2026/04/13 14:48:44.38,IMU,-15.63,-15.63,-973.63,-0.09,-0.50,-2.50,9.45,39.75,-32.25,26.9
2026/04/13 14:48:44.49,IMU,-22.95,-18.07,-974.12,-0.70,-0.47,0.47,8.25,37.65,-32.10,26.7
2026/04/13 14:48:44.59,IMU,-18.07,-19.53,-951.17,-1.45,-0.84,1.07,7.80,39.90,-32.55,27.0
2026/04/13 14:48:44.69,IMU,-20.51,-9.77,-964.36,0.08,-1.50,-1.73,9.00,39.90,-32.85,26.9
2026/04/13 14:48:44.79,IMU,-27.83,-8.79,-974.12,0.08,1.79,1.01,8.40,40.50,-31.65,26.9
2026/04/13 14:48:44.89,IMU,-13.67,-10.74,-976.56,-1.40,0.56,-0.80,8.40,40.05,-32.70,26.6
2026/04/13 14:48:44.99,IMU,-11.72,-7.32,-957.52,0.02,-0.83,1.35,8.40,40.05,-32.25,26.8
2026/04/13 14:48:45.09,IMU,-10.25,-14.16,-975.10,0.64,0.31,1.39,9.00,40.35,-32.85,27.0
2026/04/13 14:48:45.19,IMU,-12.70,-23.93,-975.59,-1.89,-0.62,0.73,8.55,38.10,-31.80,26.8
2026/04/13 14:48:45.29,IMU,-29.79,-14.65,-980.96,-1.29,0.98,2.14,10.20,39.00,-33.75,26.7
2026/04/13 14:48:45.39,IMU,-21.00,-7.32,-969.73,-0.40,0.23,-0.03,8.70,39.30,-31.20,27.0
2026/04/13 14:48:45.49,IMU,-7.32,-6.35,-954.59,1.18,-0.01,0.98,9.45,39.30,-34.05,26.8
2026/04/13 14:48:45.59,IMU,-18.07,0.49,-980.96,-1.35,-0.89,-0.10,7.65,40.50,-31.65,26.8
2026/04/13 14:48:45.69,IMU,-22.46,-14.65,-964.84,-0.69,-4.00,-1.30,8.40,39.75,-31.95,26.9
2026/04/13 14:48:45.79,IMU,-10.74,-10.25,-956.54,-1.15,-0.11,-0.01,7.20,37.35,-28.65,26.6
2026/04/13 14:48:45.89,IMU,-20.02,-8.79,-971.19,-1.03,-0.52,-0.10,10.05,40.35,-32.85,26.8
2026/04/13 14:48:46.00,IMU,-7.81,-10.25,-975.59,1.42,-2.62,-1.96,9.60,39.15,-32.55,26.7
2026/04/13 14:48:46.10,IMU,5.86,-10.74,-980.96,-0.51,1.40,1.53,9.45,39.00,-31.65,26.8
2026/04/13 14:48:46.20,IMU,-18.55,-10.25,-976.56,-0.78,-1.79,2.18,10.35,40.35,-31.80,26.9
2026/04/13 14:48:46.30,IMU,-24.90,-19.04,-971.68,1.66,-2.46,0.98,8.70,39.00,-32.25,26.9
2026/04/13 14:48:46.40,IMU,-17.58,-14.16,-972.17,0.07,0.18,0.05,8.55,38.85,-33.15,27.0
2026/04/13 14:48:46.50,IMU,-10.74,-16.60,-975.10,-2.98,-0.84,-0.72,9.60,40.65,-33.15,27.0
2026/04/13 14:48:46.60,IMU,-13.67,-19.53,-970.21,0.45,0.30,1.95,8.25,40.35,-32.10,26.9
2026/04/13 14:48:46.70,IMU,-24.41,-14.16,-965.82,-0.79,1.41,-2.29,8.25,39.15,-31.80,27.0
2026/04/13 14:48:46.80,IMU,-22.95,-10.25,-968.26,-0.66,-0.98,0.46,4.80,37.95,-27.00,27.0
2026/04/13 14:48:46.90,IMU,-29.79,-17.09,-979.98,-0.85,-1.29,2.99,7.80,38.85,-32.55,26.7
2026/04/13 14:48:47.00,IMU,-6.84,-8.30,-972.17,-1.01,0.73,-1.31,9.00,39.90,-31.80,26.8
2026/04/13 14:48:47.10,IMU,-23.93,-28.32,-991.70,-1.44,1.63,-1.63,7.80,39.15,-32.85,26.7
2026/04/13 14:48:47.20,IMU,-14.16,-12.70,-971.68,0.56,-2.97,0.01,10.35,37.65,-32.55,26.9
2026/04/13 14:48:47.30,IMU,-23.44,-11.23,-975.10,-0.50,-1.53,-0.47,9.45,40.50,-32.25,26.6
2026/04/13 14:48:47.40,IMU,-19.04,-7.32,-968.26,-1.06,-1.82,-1.12,7.65,39.75,-32.25,26.7
2026/04/13 14:48:47.51,IMU,-20.02,-12.21,-974.61,1.09,-1.56,1.10,8.40,39.75,-32.70,26.7
2026/04/13 14:48:47.61,IMU,-18.55,-10.25,-985.35,-1.64,-0.77,-0.44,9.60,38.85,-31.80,27.0
2026/04/13 14:48:47.71,IMU,-22.46,-11.23,-974.61,1.04,-0.40,-0.73,8.10,38.55,-31.65,27.0
2026/04/13 14:48:47.82,IMU,-16.11,-10.25,-977.05,0.40,-1.55,0.77,8.10,40.80,-31.65,26.6
2026/04/13 14:48:47.92,IMU,-19.53,-6.84,-978.03,-0.47,-0.84,0.21,9.00,39.15,-32.10,26.9
2026/04/13 14:48:48.02,IMU,-16.11,-9.77,-968.26,-0.90,-1.38,-0.46,9.00,39.60,-33.15,26.8
2026/04/13 14:48:48.12,IMU,-16.60,-11.72,-970.21,-3.51,-1.05,1.31,10.05,38.10,-31.35,26.8
2026/04/13 14:48:48.22,IMU,-17.58,-23.44,-983.89,0.85,-2.73,0.49,9.90,39.75,-31.65,26.7
2026/04/13 14:48:48.32,IMU,-34.67,-8.79,-979.00,-0.24,-0.69,1.02,7.50,38.40,-32.10,26.8
2026/04/13 14:48:48.42,IMU,-18.55,-18.07,-976.07,-0.21,1.51,1.66,8.55,40.65,-33.60,26.7
2026/04/13 14:48:48.52,IMU,-15.14,-17.58,-971.19,-1.42,2.08,-0.87,8.70,39.75,-31.95,26.8
2026/04/13 14:48:48.62,IMU,-21.97,-12.70,-972.17,3.03,-0.79,1.97,8.55,38.85,-32.10,26.8
2026/04/13 14:48:48.72,IMU,-27.83,-8.30,-972.17,-2.14,-1.88,0.05,9.90,40.50,-32.25,26.6
2026/04/13 14:48:48.82,IMU,-34.18,-3.42,-992.19,-0.99,-0.08,-0.17,9.00,39.90,-31.80,26.7
2026/04/13 14:48:48.92,IMU,-27.83,-18.55,-978.52,-0.73,-0.03,3.68,8.25,39.60,-31.80,26.6
2026/04/13 14:48:49.02,IMU,-24.41,-16.11,-976.07,0.24,-1.85,0.89,7.50,38.40,-31.05,26.7
2026/04/13 14:48:49.12,IMU,-15.63,-4.39,-970.70,-2.21,-1.98,0.95,9.45,40.05,-31.65,27.0
2026/04/13 14:48:49.22,IMU,-18.55,-20.51,-969.24,-0.95,-2.01,1.15,8.55,39.15,-31.35,27.1
2026/04/13 14:48:49.32,IMU,-16.60,-6.84,-967.29,-0.69,0.67,0.12,9.60,39.90,-33.15,26.8
2026/04/13 14:48:49.42,IMU,-24.41,-24.41,-975.59,-0.63,2.34,-2.30,8.70,39.00,-30.60,26.8
2026/04/13 14:48:49.53,IMU,-19.53,-3.42,-972.66,0.57,0.81,-0.19,9.15,39.30,-32.70,26.7
2026/04/13 14:48:49.63,IMU,-23.93,-13.67,-987.79,-0.79,-0.16,2.09,8.25,39.15,-31.80,26.7
2026/04/13 14:48:49.73,IMU,-15.14,-11.23,-977.05,-1.38,-0.49,-0.70,9.30,39.60,-31.80,26.7
2026/04/13 14:48:49.83,IMU,-8.30,-21.00,-977.54,-1.40,-0.19,-0.37,9.15,39.30,-32.25,26.9
2026/04/13 14:48:49.93,IMU,-21.00,-13.67,-986.82,1.01,-0.11,1.13,8.40,39.30,-32.25,26.6
2026/04/13 14:48:50.03,IMU,-20.51,-5.37,-963.87,-1.43,-0.53,0.77,6.75,40.65,-31.05,26.8
2026/04/13 14:48:50.13,IMU,-23.93,-15.63,-984.38,-1.40,2.24,-0.75,9.30,38.85,-31.05,26.6
2026/04/13 14:48:50.23,IMU,-22.95,-2.93,-975.59,-0.07,-0.34,0.10,11.10,38.85,-33.15,26.8
2026/04/13 14:48:50.33,IMU,-23.44,0.00,-990.23,0.28,1.47,0.33,9.00,37.65,-32.10,26.6
2026/04/13 14:48:50.43,IMU,-24.90,-9.28,-951.66,-1.35,1.10,1.47,8.55,38.85,-32.85,26.9
2026/04/13 14:48:50.53,IMU,-20.51,-4.88,-974.12,-1.73,0.17,2.03,7.65,37.50,-31.95,26.8
2026/04/13 14:48:50.63,IMU,-26.86,-38.09,-978.03,1.37,-4.05,-3.31,7.65,37.95,-32.25,26.6
2026/04/13 14:48:50.73,IMU,-22.46,-11.23,-989.26,-0.08,1.67,0.71,9.15,38.55,-31.95,26.8
2026/04/13 14:48:50.83,IMU,-8.79,-20.02,-971.68,0.98,-1.33,-0.05,9.15,40.05,-32.25,27.0
2026/04/13 14:48:50.94,IMU,-15.14,-16.11,-977.05,-0.08,-1.09,-0.97,7.50,39.15,-32.55,26.8
2026/04/13 14:48:51.04,IMU,-23.93,-14.16,-979.49,-1.24,1.24,0.31,9.15,40.50,-33.00,27.0
2026/04/13 14:48:51.14,IMU,-20.51,-18.55,-979.98,-2.00,-0.14,0.99,9.60,39.60,-32.10,26.6
2026/04/13 14:48:51.24,IMU,-27.34,-9.28,-987.79,1.24,-0.90,0.59,8.70,38.55,-31.95,26.8
2026/04/13 14:48:51.34,IMU,-13.18,-21.97,-979.49,0.21,0.81,-0.87,8.40,39.30,-32.70,27.0
2026/04/13 14:48:51.44,IMU,-11.23,-28.81,-976.56,1.21,0.98,-0.06,8.40,39.30,-33.00,26.8
2026/04/13 14:48:51.54,IMU,-20.02,-17.09,-960.94,-0.26,0.42,-0.72,7.80,39.15,-32.55,26.8
2026/04/13 14:48:51.64,IMU,-14.16,-14.16,-963.38,0.37,0.56,0.50,9.45,39.30,-32.70,26.7
2026/04/13 14:48:51.74,IMU,-10.74,-5.86,-971.68,-2.15,2.05,1.21,10.35,38.40,-32.10,26.5
2026/04/13 14:48:51.84,IMU,-17.09,-20.51,-990.23,-1.69,-0.35,2.46,8.40,40.05,-33.30,26.8
2026/04/13 14:48:51.94,IMU,-21.48,-14.65,-975.59,-2.06,1.25,-0.29,9.30,39.15,-30.75,26.5
2026/04/13 14:48:52.04,IMU,-17.58,-14.16,-960.45,0.28,0.67,1.69,9.00,39.15,-32.55,26.8
2026/04/13 14:48:52.14,IMU,-23.44,-7.81,-958.50,0.60,0.67,-0.02,8.25,38.85,-32.55,27.0
2026/04/13 14:48:52.24,IMU,-13.18,-27.34,-992.19,-0.37,-1.05,0.00,8.40,40.50,-33.75,26.4
2026/04/13 14:48:52.34,IMU,-11.72,-10.25,-926.27,-0.96,-1.82,-0.92,8.40,39.00,-31.65,26.8
2026/04/13 14:48:52.44,IMU,-8.79,-21.00,-974.61,-0.92,-0.58,0.40,8.40,40.05,-31.65,26.6
2026/04/13 14:48:52.55,IMU,-19.04,-16.60,-958.98,-0.31,-0.92,0.80,7.50,39.15,-31.35,26.8
2026/04/13 14:48:52.65,IMU,-15.63,-20.51,-953.61,0.03,-1.47,0.79,8.10,40.05,-33.00,26.8
2026/04/13 14:48:52.75,IMU,-12.21,-15.14,-977.05,-0.49,2.89,-2.35,8.40,38.55,-31.65,26.7
2026/04/13 14:48:52.85,IMU,-10.25,-13.18,-979.98,-1.97,-0.48,2.77,8.70,40.05,-31.65,26.9
2026/04/13 14:48:52.95,IMU,-21.97,-25.39,-963.38,1.34,0.14,1.79,10.20,39.30,-31.95,26.6
2026/04/13 14:48:53.05,IMU,-11.23,-14.65,-969.24,-0.23,-0.77,0.60,9.00,38.85,-32.85,26.8
2026/04/13 14:48:53.15,IMU,-39.55,-10.25,-990.72,0.05,0.75,1.15,7.35,39.75,-31.95,26.7
2026/04/13 14:48:53.25,IMU,-19.53,-12.70,-995.61,0.11,0.86,2.06,8.70,40.05,-33.00,26.8
2026/04/13 14:48:53.35,IMU,-21.48,-20.02,-971.19,-2.10,-0.73,-0.59,9.30,39.60,-32.55,27.0
2026/04/13 14:48:53.45,IMU,-27.34,-18.07,-984.38,-0.92,-1.63,-0.32,9.60,38.10,-30.75,26.9
2026/04/13 14:48:53.55,IMU,0.00,-11.72,-968.75,-0.78,-1.54,2.07,8.70,39.30,-32.25,26.8
2026/04/13 14:48:53.65,IMU,-32.71,-12.21,-975.59,-0.20,-1.91,-1.52,8.10,39.00,-31.65,26.7
2026/04/13 14:48:53.75,IMU,-15.14,-13.18,-990.23,-1.52,-1.84,-0.13,7.65,39.00,-33.30,26.8
2026/04/13 14:48:53.85,IMU,-12.70,-12.21,-980.47,-1.14,-1.04,1.96,8.10,39.00,-32.70,26.7
2026/04/13 14:48:53.96,IMU,-13.67,-11.23,-976.07,-0.02,-0.54,1.22,5.85,39.00,-29.10,26.9
2026/04/13 14:48:54.06,IMU,-8.30,-7.81,-956.05,-1.05,-0.34,0.70,8.70,40.50,-30.90,26.7
2026/04/13 14:48:54.16,IMU,-21.97,-16.60,-1000.98,-1.37,0.65,0.65,7.80,39.60,-32.85,26.8
2026/04/13 14:48:54.26,IMU,-21.48,-22.46,-976.07,0.14,-1.19,-0.84,9.00,38.40,-32.55,26.4
2026/04/13 14:48:54.36,IMU,-17.58,-18.07,-987.30,-2.96,-2.02,-3.21,9.30,38.85,-32.85,26.9
2026/04/13 14:48:54.46,IMU,-29.79,-13.67,-977.54,-1.78,-0.34,-3.78,9.90,39.00,-33.00,26.8
2026/04/13 14:48:54.56,IMU,-9.77,-11.23,-963.87,1.98,1.98,-0.17,9.30,38.40,-31.35,26.8
2026/04/13 14:48:54.66,IMU,-6.35,-8.30,-979.49,-1.68,-1.05,-0.61,8.40,39.30,-32.25,26.8
2026/04/13 14:48:54.76,IMU,-23.93,-14.16,-995.12,-0.75,-0.49,3.58,9.15,39.75,-32.25,26.8
2026/04/13 14:48:54.86,IMU,-27.83,-8.30,-975.59,-0.94,-0.63,0.03,9.45,39.00,-31.95,26.6
2026/04/13 14:48:54.96,IMU,-21.48,-6.35,-962.89,0.26,-0.15,-0.69,6.90,38.55,-29.10,26.5
2026/04/13 14:48:55.06,IMU,-21.97,-12.70,-970.21,-1.82,0.63,2.60,8.55,38.85,-32.55,26.8
2026/04/13 14:48:55.16,IMU,-15.14,-13.18,-976.56,-1.78,-1.90,-0.31,7.50,39.15,-32.85,26.9
2026/04/13 14:48:55.26,IMU,-14.16,-11.23,-950.20,-1.75,-2.10,2.07,8.55,39.60,-33.60,26.9
2026/04/13 14:48:55.36,IMU,-15.63,-21.97,-969.73,-0.08,-2.53,-0.05,8.55,38.85,-31.35,26.4
2026/04/13 14:48:55.46,IMU,-13.67,-12.21,-973.63,-1.72,-0.50,4.11,7.80,38.85,-31.80,26.6
2026/04/13 14:48:55.57,IMU,-14.16,-26.37,-979.98,0.16,-0.89,0.78,10.20,38.25,-32.70,26.9
2026/04/13 14:48:55.67,IMU,-16.11,-7.81,-968.75,0.02,-0.03,1.04,8.55,38.85,-32.55,26.7
2026/04/13 14:48:55.77,IMU,-25.39,-16.60,-987.30,-0.87,0.85,1.16,9.15,39.00,-31.95,26.8
2026/04/13 14:48:55.87,IMU,-15.14,-8.30,-971.19,-0.47,2.23,1.33,8.70,40.80,-33.00,26.6
2026/04/13 14:48:55.97,IMU,-5.37,-4.39,-978.52,0.02,-1.59,0.09,7.80,35.85,-29.70,26.6
2026/04/13 14:48:56.07,IMU,-21.97,-8.30,-985.84,-1.35,0.41,0.51,9.45,39.30,-32.25,26.8
2026/04/13 14:48:56.17,IMU,-9.77,-9.77,-961.91,-0.46,-0.12,0.40,9.60,38.40,-32.85,26.8
2026/04/13 14:48:56.27,IMU,-7.32,-9.28,-974.61,-1.73,-1.75,-0.23,8.25,39.60,-32.85,26.8
2026/04/13 14:48:56.37,IMU,-14.65,-8.79,-983.89,-0.25,-0.74,0.87,8.25,39.90,-32.55,26.8
2026/04/13 14:48:56.47,IMU,-13.67,-8.30,-977.05,-0.12,0.63,1.08,9.15,39.00,-32.70,26.9
2026/04/13 14:48:56.57,IMU,-21.48,-2.44,-979.98,-1.64,0.41,2.64,8.10,37.95,-31.95,27.0
2026/04/13 14:48:56.67,IMU,-17.09,-17.09,-977.54,-0.86,0.57,3.28,10.05,39.60,-31.05,26.8
2026/04/13 14:48:56.77,IMU,-15.63,-9.77,-970.70,-0.25,-0.35,-0.23,9.60,39.90,-32.85,26.8
2026/04/13 14:48:56.87,IMU,-18.55,-24.41,-985.35,1.18,-1.53,1.97,7.80,40.35,-32.10,26.8
2026/04/13 14:48:56.98,IMU,-23.93,-19.04,-972.17,-0.96,1.05,-1.63,6.30,37.50,-28.35,26.7
2026/04/13 14:48:57.08,IMU,-21.97,-23.44,-985.35,-0.70,-1.94,-1.45,8.25,39.90,-33.15,26.8
2026/04/13 14:48:57.18,IMU,-10.74,-12.70,-967.77,-1.06,-0.93,-1.67,7.20,38.10,-33.90,26.8
2026/04/13 14:48:57.28,IMU,-2.44,-11.23,-962.40,-0.79,-0.39,2.08,8.40,39.00,-32.70,26.8
2026/04/13 14:48:57.38,IMU,-15.63,-16.60,-969.73,-1.98,-1.41,0.18,9.60,38.85,-32.10,26.5
2026/04/13 14:48:57.49,IMU,-10.25,-14.16,-987.30,-0.39,1.76,-1.21,7.50,38.85,-31.80,26.8
2026/04/13 14:48:57.59,IMU,-13.67,-30.27,-981.93,-2.25,-1.42,0.50,9.00,38.85,-33.15,26.8
2026/04/13 14:48:57.69,IMU,-16.11,-15.63,-967.77,-0.11,-0.64,1.55,8.40,38.25,-31.65,26.8
2026/04/13 14:48:57.79,IMU,-20.02,-26.37,-962.89,-1.95,0.33,-0.13,8.40,39.30,-33.00,26.8
2026/04/13 14:48:57.89,IMU,-20.02,-4.88,-984.86,-0.94,1.30,0.94,8.10,39.75,-33.00,26.7
