Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2000/01/01 00:19:27.90,IMU,-60.06,-48.34,-960.45,-0.52,-3.32,2.26,-16.05,10.05,-30.15,28.7
2000/01/01 00:19:28.00,IMU,-64.94,-33.69,-977.05,-0.98,-1.60,-2.78,-15.60,11.25,-30.15,28.9
2000/01/01 00:19:28.10,IMU,-70.31,-43.95,-977.05,-1.24,-0.27,0.35,-15.45,10.35,-30.00,28.8
2000/01/01 00:19:28.20,IMU,-64.45,-50.78,-979.98,0.66,1.53,-0.34,-15.15,9.90,-30.75,29.0
2000/01/01 00:19:28.30,IMU,-55.18,-40.53,-977.05,1.24,0.34,-1.08,-15.30,10.05,-29.85,28.6
2000/01/01 00:19:28.40,IMU,-62.99,-41.02,-969.24,-0.03,-0.57,0.82,-14.25,11.25,-29.55,28.8
2000/01/01 00:19:28.50,IMU,-70.31,-42.97,-957.03,-1.22,-0.58,-0.05,-15.60,11.25,-30.15,28.7
2000/01/01 00:19:28.61,IMU,-64.94,-47.85,-969.73,-0.92,0.40,1.18,-16.65,10.50,-29.85,28.9
2000/01/01 00:19:28.71,IMU,-61.52,-43.95,-964.84,-3.02,-1.58,-1.49,-14.25,11.25,-29.85,29.1
2000/01/01 00:19:28.81,IMU,-72.27,-33.69,-964.36,-0.40,2.62,1.07,-16.05,10.80,-30.15,28.7
2000/01/01 00:19:28.91,IMU,-55.18,-31.25,-964.36,-0.98,0.40,-0.74,-16.20,9.90,-30.00,28.8
2000/01/01 00:19:29.01,IMU,-67.87,-51.76,-969.73,0.45,-2.53,1.13,-16.95,10.65,-31.05,28.9
2000/01/01 00:19:29.11,IMU,-54.69,-53.71,-977.54,-0.85,1.59,1.39,-14.70,12.15,-27.60,28.9
2000/01/01 00:19:29.21,IMU,-72.75,-36.13,-976.56,-0.32,-2.05,3.28,-14.55,11.55,-30.15,28.8
2000/01/01 00:19:29.31,IMU,-62.50,-48.34,-966.31,-0.54,1.40,0.34,-16.05,9.75,-29.55,29.0
2000/01/01 00:19:29.41,IMU,-69.82,-51.27,-969.73,-0.21,-3.25,-0.74,-16.65,9.75,-30.15,29.1
2000/01/01 00:19:29.51,IMU,-60.55,-41.50,-976.07,-1.44,-1.40,0.56,-15.60,10.80,-29.55,28.9
2000/01/01 00:19:29.61,IMU,-61.04,-42.97,-979.49,-1.80,-1.24,1.65,-15.45,10.35,-28.95,28.9
2000/01/01 00:19:29.71,IMU,-71.29,-50.78,-979.00,-1.28,1.66,0.37,-15.75,11.40,-29.70,28.6
2000/01/01 00:19:29.81,IMU,-71.29,-45.90,-971.19,-1.07,-1.40,-1.54,-14.55,10.05,-28.80,28.9
2000/01/01 00:19:29.91,IMU,-68.85,-46.39,-979.00,-0.77,-2.51,0.59,-18.90,7.95,-27.00,28.9
2000/01/01 00:19:30.01,IMU,-66.41,-53.71,-980.96,-0.60,-1.13,1.59,-16.05,9.30,-29.85,28.9
2000/01/01 00:19:30.12,IMU,-65.43,-41.99,-968.75,-0.89,0.85,0.32,-16.05,10.05,-30.15,29.0
2000/01/01 00:19:30.22,IMU,-63.48,-49.32,-967.29,-0.35,-0.09,0.42,-16.65,11.25,-29.55,28.8
2000/01/01 00:19:30.32,IMU,-63.96,-43.95,-973.63,-0.69,2.30,0.83,-16.50,11.10,-30.00,28.8
2000/01/01 00:19:30.42,IMU,-72.75,-41.50,-967.29,-1.93,-2.08,0.44,-16.50,11.85,-31.05,28.8
2000/01/01 00:19:30.52,IMU,-61.04,-44.92,-958.01,-1.61,0.84,1.31,-16.35,10.50,-28.80,29.1
2000/01/01 00:19:30.62,IMU,-76.17,-39.06,-974.12,-0.05,-2.05,-0.11,-15.30,11.55,-29.55,28.8
2000/01/01 00:19:30.72,IMU,-75.68,-59.57,-964.36,0.95,-0.95,-0.50,-17.55,11.10,-28.95,28.8
2000/01/01 00:19:30.82,IMU,-57.62,-47.36,-970.21,0.31,-0.50,-1.72,-14.85,11.55,-29.85,29.0
2000/01/01 00:19:30.92,IMU,-60.06,-34.18,-955.57,-1.45,0.08,2.80,-13.80,9.30,-27.00,29.0
2000/01/01 00:19:31.02,IMU,-70.31,-40.53,-969.73,-1.02,-2.14,-2.29,-15.45,9.60,-30.75,28.8
2000/01/01 00:19:31.12,IMU,-70.80,-41.99,-976.07,-1.63,-1.50,1.08,-16.05,11.55,-30.15,28.7
2000/01/01 00:19:31.22,IMU,-64.94,-42.48,-965.33,-0.66,-0.64,0.58,-16.35,10.80,-31.20,28.7
2000/01/01 00:19:31.32,IMU,-49.80,-48.34,-965.33,0.34,-3.37,0.39,-13.95,10.65,-29.70,28.8
2000/01/01 00:19:31.42,IMU,-67.38,-51.27,-980.47,-1.65,-1.28,0.59,-16.20,11.40,-28.05,28.8
2000/01/01 00:19:31.52,IMU,-72.75,-40.53,-956.05,-0.99,0.46,-1.07,-14.40,10.35,-29.25,28.7
2000/01/01 00:19:31.63,IMU,-62.01,-37.60,-961.91,-1.44,1.40,-0.13,-16.05,10.05,-29.85,28.6
2000/01/01 00:19:31.73,IMU,-53.22,-45.90,-969.24,-0.31,-0.59,-0.10,-15.75,10.65,-28.95,28.7
2000/01/01 00:19:31.83,IMU,-63.96,-39.55,-970.21,0.71,-1.67,0.37,-15.60,9.30,-28.35,28.8
2000/01/01 00:19:31.93,IMU,-63.48,-34.18,-964.36,-0.61,0.15,-2.07,-13.80,11.25,-29.55,28.9
2000/01/01 00:19:32.03,IMU,-59.57,-50.78,-971.68,-0.07,0.13,-1.31,-16.35,10.50,-30.15,28.9
2000/01/01 00:19:32.13,IMU,-66.41,-45.41,-966.80,-1.08,0.18,0.51,-15.45,11.10,-30.75,28.9
2000/01/01 00:19:32.23,IMU,-60.55,-50.78,-971.68,-0.56,-2.42,-0.90,-14.55,11.25,-29.85,28.9
2000/01/01 00:19:32.33,IMU,-56.64,-45.90,-966.31,-0.53,1.58,2.11,-15.15,11.10,-30.00,29.0
2000/01/01 00:19:32.46,IMU,-60.55,-33.69,-970.70,2.41,-2.32,-0.08,-16.20,11.40,-31.05,28.8
2000/01/01 00:19:32.56,IMU,-68.85,-34.67,-975.10,0.27,-2.68,-1.64,-15.60,9.30,-29.10,28.9
2000/01/01 00:19:32.66,IMU,-67.87,-40.53,-977.05,-1.85,0.47,2.95,-14.85,10.05,-29.10,29.0
2000/01/01 00:19:32.76,IMU,-66.89,-40.04,-973.63,-0.14,1.15,-0.68,-14.70,10.35,-28.95,28.9
2000/01/01 00:19:32.86,IMU,-56.15,-43.95,-981.93,-0.06,0.24,1.18,-14.40,10.35,-29.70,28.7
2000/01/01 00:19:32.97,IMU,-64.94,-52.73,-970.70,0.21,-1.76,-0.76,-18.00,9.15,-24.30,28.8
2000/01/01 00:19:33.07,IMU,-63.48,-30.76,-967.77,-1.02,1.44,0.16,-14.85,11.25,-28.05,28.8
2000/01/01 00:19:33.17,IMU,-60.06,-55.66,-969.73,0.47,0.44,-1.95,-16.05,10.50,-28.80,29.2
2000/01/01 00:19:33.27,IMU,-62.50,-50.29,-963.38,-2.15,-0.50,0.15,-15.45,10.35,-29.70,28.7
2000/01/01 00:19:33.37,IMU,-73.73,-33.69,-963.87,-0.69,0.76,0.02,-15.30,9.00,-29.85,28.9
2000/01/01 00:19:33.48,IMU,-62.01,-56.64,-966.31,-0.79,0.56,0.19,-15.75,11.40,-30.30,28.9
2000/01/01 00:19:33.58,IMU,-62.50,-43.46,-979.00,-1.46,-0.06,-1.82,-14.85,10.05,-28.35,29.1
2000/01/01 00:19:33.68,IMU,-60.06,-46.39,-976.07,-2.01,-1.99,-0.56,-15.45,10.35,-30.00,28.7
2000/01/01 00:19:33.78,IMU,-71.29,-41.99,-972.66,-2.39,-1.44,-0.99,-16.05,9.30,-29.10,28.6
2000/01/01 00:19:33.88,IMU,-62.99,-62.50,-962.89,0.46,-0.69,-0.19,-15.60,10.50,-30.60,28.8
2000/01/01 00:19:33.98,IMU,-74.22,-49.80,-973.63,0.01,-0.18,0.24,-14.70,9.90,-29.70,28.8
2000/01/01 00:19:34.08,IMU,-60.06,-41.50,-979.49,-2.48,-0.91,-0.01,-15.60,9.30,-30.15,28.9
2000/01/01 00:19:34.18,IMU,-68.36,-42.97,-973.14,0.53,-0.86,0.92,-15.60,10.80,-28.80,28.8
2000/01/01 00:19:34.28,IMU,-55.66,-32.23,-969.73,0.45,1.39,1.35,-16.65,11.25,-28.35,28.7
2000/01/01 00:19:34.38,IMU,-60.06,-46.88,-969.24,-1.15,-0.17,-0.10,-16.50,10.65,-30.00,28.7
2000/01/01 00:19:34.48,IMU,-70.80,-41.02,-966.80,0.40,-0.94,-1.45,-16.20,9.60,-29.70,29.0
2000/01/01 00:19:34.58,IMU,-67.38,-47.85,-980.96,-1.21,-2.99,-1.24,-15.30,11.25,-30.60,28.6
2000/01/01 00:19:34.68,IMU,-68.36,-59.57,-967.29,-0.40,-1.42,1.39,-16.05,9.30,-28.80,28.6
2000/01/01 00:19:34.78,IMU,-69.34,-49.80,-973.63,-1.23,-1.01,0.29,-16.65,11.25,-28.35,28.7
2000/01/01 00:19:34.88,IMU,-72.27,-43.46,-961.43,-2.48,-0.79,-0.81,-15.15,9.60,-28.65,28.8
2000/01/01 00:19:34.99,IMU,-64.94,-49.80,-972.66,-1.71,-1.33,0.39,-15.60,10.05,-28.35,28.7
2000/01/01 00:19:35.09,IMU,-76.17,-50.78,-965.33,-1.73,-2.21,0.76,-14.85,11.55,-28.80,28.9
2000/01/01 00:19:35.19,IMU,-70.80,-58.59,-973.14,-0.18,-1.18,0.76,-15.60,11.25,-31.95,29.0
2000/01/01 00:19:35.29,IMU,-69.34,-48.34,-967.29,-1.40,-1.10,2.77,-16.50,9.90,-29.70,28.8
2000/01/01 00:19:35.39,IMU,-70.80,-34.67,-967.29,-1.17,0.98,-0.98,-14.85,11.25,-28.35,28.9
2000/01/01 00:19:35.49,IMU,-69.34,-35.16,-974.12,-1.06,-1.79,0.21,-16.05,10.05,-30.15,28.8
2000/01/01 00:19:35.59,IMU,-67.38,-33.20,-974.61,-0.76,1.43,2.52,-16.35,11.55,-29.55,28.7
2000/01/01 00:19:35.69,IMU,-66.41,-46.39,-961.91,-1.29,1.24,0.74,-16.05,10.50,-30.15,28.9
2000/01/01 00:19:35.79,IMU,-62.99,-49.32,-960.94,-1.59,-0.10,0.70,-15.15,11.40,-29.25,28.8
2000/01/01 00:19:35.89,IMU,-67.38,-52.25,-980.47,-1.32,-1.54,0.66,-16.05,11.55,-29.85,29.0
2000/01/01 00:19:35.99,IMU,-64.45,-44.43,-964.36,-1.88,1.83,1.89,-16.05,10.50,-29.55,28.9
2000/01/01 00:19:36.09,IMU,-55.18,-54.69,-966.80,0.25,1.89,-1.98,-16.20,11.10,-29.25,28.8
2000/01/01 00:19:36.19,IMU,-67.38,-44.43,-984.86,-0.98,-0.61,-2.71,-15.45,9.60,-30.00,28.8
2000/01/01 00:19:36.29,IMU,-70.80,-40.53,-957.03,1.05,-1.66,-0.26,-15.75,9.90,-28.95,28.8
2000/01/01 00:19:36.39,IMU,-64.45,-47.36,-963.38,-0.43,-1.01,0.44,-15.45,11.10,-28.65,28.8
2000/01/01 00:19:36.50,IMU,-62.99,-45.41,-964.84,-0.21,-1.71,3.27,-15.15,11.10,-29.25,28.9
2000/01/01 00:19:36.60,IMU,-65.92,-41.99,-964.36,-0.31,-0.04,0.98,-15.30,11.25,-29.85,28.9
2000/01/01 00:19:36.70,IMU,-54.20,-47.85,-977.05,-1.82,-0.60,0.39,-14.40,9.90,-29.25,28.5
2000/01/01 00:19:36.80,IMU,-76.66,-43.46,-965.82,-1.99,0.03,-1.69,-16.05,11.25,-29.85,28.9
2000/01/01 00:19:36.90,IMU,-71.78,-31.74,-968.75,-1.37,-1.09,1.93,-14.55,10.80,-29.85,28.8
2000/01/01 00:19:37.00,IMU,-55.18,-41.02,-967.77,-0.80,0.63,0.63,-16.95,10.35,-28.95,28.9
2000/01/01 00:19:37.10,IMU,-69.82,-44.92,-974.61,0.78,-0.28,0.60,-15.60,11.25,-29.55,28.6
2000/01/01 00:19:37.20,IMU,-62.99,-42.48,-968.26,-1.95,-1.03,0.08,-15.30,10.05,-29.55,28.8
2000/01/01 00:19:37.30,IMU,-56.64,-43.95,-972.66,-1.86,-1.37,0.79,-17.25,10.35,-27.60,28.8
2000/01/01 00:19:37.40,IMU,-58.11,-40.53,-960.94,-0.50,-1.60,0.24,-15.60,10.80,-29.55,28.7
2000/01/01 00:19:37.50,IMU,-75.68,-43.95,-966.31,-0.21,-0.08,-2.11,-15.60,10.80,-29.55,28.8
2000/01/01 00:19:37.60,IMU,-61.04,-41.50,-962.40,-2.11,-2.54,-2.92,-15.75,10.35,-29.25,28.6
2000/01/01 00:19:37.70,IMU,-56.64,-46.39,-976.56,-1.18,1.08,-0.27,-14.85,9.75,-29.55,28.9
2000/01/01 00:19:37.80,IMU,-63.96,-49.80,-970.70,0.56,0.73,1.28,-14.55,10.05,-29.10,28.7
2000/01/01 00:19:37.90,IMU,-77.15,-54.69,-976.56,-1.26,-1.44,-2.06,-15.75,9.90,-30.00,28.7
2000/01/01 00:19:38.01,IMU,-81.05,-34.18,-975.10,-0.89,-2.21,-0.75,-15.45,8.85,-29.25,28.7
2000/01/01 00:19:38.11,IMU,-56.15,-37.60,-970.70,-0.90,-3.59,-1.47,-14.70,9.60,-29.25,28.9
2000/01/01 00:19:38.21,IMU,-67.38,-55.18,-960.94,-0.40,-1.38,0.74,-15.15,11.40,-29.25,28.6
2000/01/01 00:19:38.31,IMU,-57.13,-50.29,-968.26,-1.47,0.09,-0.68,-16.65,11.25,-30.15,28.8
2000/01/01 00:19:38.41,IMU,-66.89,-52.73,-953.61,0.19,-0.66,1.31,-15.60,10.05,-28.80,29.0
2000/01/01 00:19:38.51,IMU,-72.75,-31.25,-973.63,-0.60,1.98,2.82,-15.30,10.80,-29.55,28.9
2000/01/01 00:19:38.61,IMU,-66.89,-44.92,-968.26,1.00,-1.53,3.34,-15.60,10.50,-28.05,28.8
2000/01/01 00:19:38.71,IMU,-67.38,-49.32,-964.36,0.04,-0.07,0.22,-16.20,11.10,-28.95,28.9
2000/01/01 00:19:38.81,IMU,-65.43,-52.73,-972.66,-0.08,-0.50,-0.45,-16.35,10.50,-29.85,29.1
2000/01/01 00:19:38.91,IMU,-72.75,-50.78,-966.31,0.48,2.08,3.28,-14.70,10.35,-29.25,28.9
2000/01/01 00:19:39.01,IMU,-70.31,-44.43,-975.59,-1.69,-1.92,-0.59,-14.55,10.80,-29.85,28.7
2000/01/01 00:19:39.11,IMU,-70.80,-37.11,-972.66,-0.82,-3.23,0.93,-19.95,8.25,-24.45,28.7
2000/01/01 00:19:39.21,IMU,-69.82,-56.15,-966.31,-1.40,-1.32,-3.85,-16.35,10.50,-29.85,28.9
2000/01/01 00:19:39.31,IMU,-73.24,-41.02,-977.54,-0.76,0.06,1.39,-16.20,11.10,-29.25,29.0
2000/01/01 00:19:39.42,IMU,-56.15,-31.74,-922.85,-2.94,-2.41,-0.39,-15.45,11.10,-29.70,28.8
2000/01/01 00:19:39.52,IMU,-57.62,-43.95,-962.89,0.24,0.24,-0.38,-15.30,11.55,-29.10,28.7
2000/01/01 00:19:39.62,IMU,-59.08,-58.59,-972.17,-0.57,-1.56,1.82,-15.45,10.65,-30.30,28.6
2000/01/01 00:19:39.72,IMU,-67.87,-49.32,-976.56,0.57,-1.90,-0.84,-13.80,10.50,-29.10,29.0
2000/01/01 00:19:39.82,IMU,-64.45,-30.27,-969.73,-0.38,-1.95,2.47,-14.85,9.75,-28.05,28.8
2000/01/01 00:19:39.92,IMU,-77.15,-41.02,-961.43,0.53,-1.47,-1.81,-16.35,11.55,-29.85,29.0
2000/01/01 00:19:40.02,IMU,-65.92,-53.71,-968.26,2.69,-2.50,-0.44,-16.50,10.35,-29.70,28.6
2000/01/01 00:19:40.12,IMU,-64.94,-44.92,-975.10,-1.92,-1.92,1.34,-20.25,8.25,-24.90,28.4
2000/01/01 00:19:40.22,IMU,-66.41,-38.09,-965.82,-2.14,-1.92,3.29,-16.20,9.60,-30.00,28.7
2000/01/01 00:19:40.32,IMU,-61.52,-42.97,-978.52,-1.95,-0.06,1.92,-16.05,10.50,-30.15,28.8
2000/01/01 00:19:40.42,IMU,-55.66,-36.13,-960.45,-0.89,1.90,-1.37,-16.20,9.15,-30.30,28.6
2000/01/01 00:19:40.52,IMU,-64.45,-40.53,-948.24,-2.50,-0.67,3.96,-15.60,9.75,-28.80,28.9
2000/01/01 00:19:40.62,IMU,-63.48,-46.88,-956.54,-2.36,-0.66,2.55,-15.15,12.15,-29.70,28.8
2000/01/01 00:19:40.72,IMU,-67.38,-61.52,-966.80,-0.92,-0.38,2.40,-16.50,10.35,-29.25,28.9
2000/01/01 00:19:40.82,IMU,-71.29,-42.97,-971.19,0.08,0.31,0.96,-16.50,10.65,-28.65,28.8
2000/01/01 00:19:40.92,IMU,-66.89,-44.92,-971.68,-1.15,-1.59,1.54,-14.85,10.80,-29.10,28.6
2000/01/01 00:19:41.03,IMU,-60.55,-45.90,-963.38,-2.28,-0.12,1.55,-15.30,11.25,-28.05,29.0
2000/01/01 00:19:41.13,IMU,-70.80,-36.13,-958.98,-0.34,1.12,1.41,-15.30,10.05,-29.10,28.8
2000/01/01 00:19:41.23,IMU,-61.04,-38.09,-970.70,-0.49,-0.35,0.09,-15.45,9.90,-30.30,28.9
2000/01/01 00:19:41.33,IMU,-74.22,-41.99,-958.98,0.18,0.73,0.92,-16.05,11.25,-28.80,29.0
2000/01/01 00:19:41.44,IMU,-65.43,-56.15,-958.98,0.19,1.32,0.26,-16.95,11.40,-31.35,28.8
2000/01/01 00:19:41.54,IMU,-64.45,-55.66,-970.70,-0.66,-2.45,-0.46,-16.05,10.80,-28.80,28.9
2000/01/01 00:19:41.64,IMU,-65.43,-47.85,-966.31,-2.41,-1.27,0.21,-14.85,9.75,-29.85,28.7
2000/01/01 00:19:41.74,IMU,-63.48,-60.55,-973.63,0.07,-3.21,1.00,-14.25,10.80,-29.55,28.8
2000/01/01 00:19:41.84,IMU,-56.64,-42.97,-961.43,-1.24,0.40,-0.09,-15.75,10.65,-28.95,28.9
2000/01/01 00:19:41.94,IMU,-60.55,-49.80,-970.21,-0.98,-0.54,-1.11,-15.15,11.10,-29.25,28.7
2000/01/01 00:19:42.04,IMU,-73.73,-36.62,-978.03,-1.41,-0.79,-1.39,-15.30,10.50,-29.55,29.0
2000/01/01 00:19:42.14,IMU,-80.08,-44.92,-964.36,-2.22,2.04,-2.90,-16.35,10.50,-28.80,28.8
2000/01/01 00:19:42.24,IMU,-75.68,-37.60,-968.75,-1.50,1.04,-1.18,-15.45,9.90,-28.20,28.7
2000/01/01 00:19:42.34,IMU,-68.36,-43.46,-973.14,-0.49,-1.60,-1.53,-14.55,10.80,-28.80,28.6
2000/01/01 00:19:42.44,IMU,-61.52,-36.13,-972.17,0.28,0.61,0.24,-14.85,10.50,-28.80,28.7
2000/01/01 00:19:42.54,IMU,-77.64,-47.36,-970.70,-1.15,-2.33,0.19,-15.15,10.65,-28.65,28.8
2000/01/01 00:19:42.64,IMU,-62.99,-30.76,-967.29,-0.23,-0.25,-0.21,-16.05,10.80,-28.80,28.5
2000/01/01 00:19:42.74,IMU,-70.80,-50.29,-970.21,-1.30,-1.37,1.36,-15.15,10.35,-28.95,28.8
2000/01/01 00:19:42.84,IMU,-61.04,-34.67,-965.82,-1.73,-1.47,1.05,-14.85,10.50,-29.85,29.0
2000/01/01 00:19:42.94,IMU,-67.38,-41.02,-963.87,-0.62,0.19,0.27,-15.75,11.40,-28.20,28.9
2000/01/01 00:19:43.05,IMU,-60.06,-30.76,-969.73,-0.13,0.75,-0.90,-13.95,12.15,-30.00,28.8
2000/01/01 00:19:43.15,IMU,-49.32,-39.55,-961.91,0.32,-1.56,0.40,-16.35,9.30,-27.75,28.6
2000/01/01 00:19:43.25,IMU,-72.27,-52.73,-979.49,1.36,-2.43,2.00,-15.30,10.50,-28.80,28.7
2000/01/01 00:19:43.35,IMU,-66.41,-48.83,-984.38,-0.73,0.09,3.92,-15.75,10.35,-29.70,28.9
2000/01/01 00:19:43.45,IMU,-58.11,-41.02,-981.93,-1.52,-1.43,0.84,-14.40,10.35,-28.95,29.1
2000/01/01 00:19:43.55,IMU,-53.22,-38.57,-969.24,-1.61,-1.92,-0.13,-14.70,9.60,-28.65,28.9
2000/01/01 00:19:43.65,IMU,-59.08,-45.41,-971.68,0.08,-0.18,-1.08,-15.15,10.65,-31.05,28.8
2000/01/01 00:19:43.75,IMU,-62.50,-50.78,-972.66,-0.62,0.22,-1.01,-15.45,10.65,-28.65,29.1
2000/01/01 00:19:43.85,IMU,-64.45,-45.41,-980.96,0.39,-1.27,-0.39,-16.50,10.35,-30.00,28.9
2000/01/01 00:19:43.95,IMU,-60.06,-43.95,-972.17,-1.27,0.60,-0.76,-15.60,10.50,-29.55,28.7
2000/01/01 00:19:44.05,IMU,-57.62,-43.46,-962.40,0.29,-1.14,0.85,-15.15,10.65,-28.20,28.6
2000/01/01 00:19:44.15,IMU,-68.85,-55.18,-971.19,-1.85,-0.97,0.89,-15.15,9.90,-29.70,28.7
2000/01/01 00:19:44.25,IMU,-76.17,-39.55,-975.10,-1.05,0.01,1.22,-17.10,10.05,-29.10,28.8
2000/01/01 00:19:44.35,IMU,-56.15,-45.41,-967.29,-1.55,-0.93,-1.00,-14.85,10.80,-28.35,29.0
2000/01/01 00:19:44.46,IMU,-58.59,-51.76,-965.33,-0.90,0.72,-0.40,-15.30,10.80,-29.85,28.7
2000/01/01 00:19:44.56,IMU,-61.04,-43.95,-967.29,-1.24,-0.91,1.50,-16.05,10.05,-29.55,28.6
2000/01/01 00:19:44.66,IMU,-63.48,-40.53,-966.31,0.32,-3.45,1.20,-15.60,9.75,-29.85,28.8
2000/01/01 00:19:44.76,IMU,-64.94,-33.20,-969.24,-0.79,-0.77,0.82,-15.75,11.40,-29.70,28.8
2000/01/01 00:19:44.86,IMU,-78.61,-38.09,-980.96,-2.10,-1.46,2.64,-16.50,10.65,-30.00,29.0
2000/01/01 00:19:44.96,IMU,-71.78,-35.16,-977.54,-0.35,-1.66,1.58,-15.45,10.65,-28.65,28.8
2000/01/01 00:19:45.06,IMU,-59.08,-45.41,-973.14,-1.02,-1.60,0.97,-14.55,10.50,-28.80,28.8
2000/01/01 00:19:45.93,IMU,-62.01,-53.22,-973.63,0.04,-0.77,-2.21,-15.30,10.80,-29.55,28.8
2000/01/01 00:19:46.03,IMU,-57.62,-54.20,-974.61,-0.73,0.26,0.90,-15.60,10.80,-28.05,28.8
2000/01/01 00:19:46.13,IMU,-58.59,-44.92,-961.91,-0.26,-1.31,-0.71,-15.60,10.05,-28.35,28.6
2000/01/01 00:19:46.23,IMU,-68.36,-39.06,-974.61,-0.28,-1.43,-1.21,-15.60,10.50,-29.85,28.9
2000/01/01 00:19:46.33,IMU,-68.36,-27.34,-961.43,-0.50,-0.15,-1.05,-14.55,10.05,-28.80,29.1
2000/01/01 00:19:46.43,IMU,-67.38,-46.39,-972.66,-0.81,-1.73,-3.46,-16.20,10.35,-28.20,28.9
2000/01/01 00:19:46.53,IMU,-74.22,-40.53,-969.73,-0.31,-0.45,0.64,-16.05,10.50,-29.55,28.6
2000/01/01 00:19:46.63,IMU,-74.22,-36.13,-967.29,-1.87,-0.24,3.26,-17.10,12.00,-29.55,28.5
2000/01/01 00:19:46.73,IMU,-61.52,-37.60,-974.12,0.69,-2.09,1.24,-16.50,10.65,-28.95,28.7
2000/01/01 00:19:46.83,IMU,-71.78,-44.92,-971.19,-3.36,-0.85,0.99,-16.65,10.05,-29.55,28.7
2000/01/01 00:19:46.93,IMU,-68.85,-52.25,-967.77,0.08,0.87,1.59,-16.20,9.90,-28.20,28.6
2000/01/01 00:19:47.04,IMU,-62.50,-46.39,-972.66,0.21,-0.90,1.18,-14.25,10.50,-29.55,28.8
2000/01/01 00:19:47.14,IMU,-66.41,-44.43,-958.50,-0.53,-0.18,1.69,-15.15,11.10,-28.20,28.8
2000/01/01 00:19:47.24,IMU,-60.06,-46.88,-970.70,-2.03,-0.75,1.66,-15.60,10.50,-28.35,28.9
2000/01/01 00:19:47.34,IMU,-66.89,-50.78,-973.14,-0.21,0.70,1.98,-16.35,11.25,-28.05,29.0
2000/01/01 00:19:47.44,IMU,-63.48,-49.32,-958.50,-0.21,-4.29,1.23,-15.45,11.40,-29.70,28.6
2000/01/01 00:19:47.54,IMU,-70.31,-51.27,-972.17,0.69,0.39,1.43,-15.15,9.90,-29.25,28.8
2000/01/01 00:19:47.64,IMU,-68.36,-55.18,-968.26,-0.76,-1.69,0.51,-16.05,9.75,-29.10,28.9
2000/01/01 00:19:47.74,IMU,-61.52,-35.16,-971.68,-0.48,-1.65,1.06,-15.15,11.10,-29.25,28.8
2000/01/01 00:19:47.84,IMU,-62.50,-42.97,-977.05,-0.79,-0.13,-3.60,-16.95,10.65,-28.95,28.9
2000/01/01 00:19:47.94,IMU,-75.20,-49.32,-961.43,-0.87,1.05,0.34,-16.50,10.35,-28.65,28.8
2000/01/01 00:19:48.04,IMU,-72.27,-58.59,-973.63,-0.70,-1.21,0.16,-15.45,11.10,-29.25,28.7
2000/01/01 00:19:48.14,IMU,-61.52,-49.32,-970.21,-0.61,1.69,2.40,-15.75,11.40,-28.95,28.8
2000/01/01 00:19:48.24,IMU,-67.38,-47.36,-971.19,0.40,-0.73,1.36,-15.75,10.65,-28.65,28.7
2000/01/01 00:19:48.34,IMU,-67.87,-46.88,-966.31,-1.54,0.31,-0.15,-15.75,11.85,-28.65,29.0
2000/01/01 00:19:48.44,IMU,-58.59,-48.34,-960.45,-0.76,-1.51,0.84,-15.45,11.10,-29.25,28.7
2000/01/01 00:19:48.55,IMU,-62.50,-37.60,-972.66,0.32,-1.05,0.25,-15.75,10.65,-29.25,28.8
2000/01/01 00:19:48.65,IMU,-62.99,-29.30,-966.80,0.15,-2.53,-1.98,-15.15,10.35,-29.70,28.9
2000/01/01 00:19:48.75,IMU,-54.20,-55.18,-970.21,-2.41,0.30,-0.13,-15.45,9.15,-28.95,28.7
2000/01/01 00:19:48.85,IMU,-67.38,-37.11,-957.52,-2.50,-3.24,2.45,-15.30,10.50,-30.15,28.9
2000/01/01 00:19:48.95,IMU,-63.96,-47.36,-966.31,0.83,-2.86,0.92,-16.05,12.00,-28.35,28.9
2000/01/01 00:19:49.05,IMU,-61.52,-45.90,-971.68,-1.40,-0.13,0.91,-16.50,9.90,-28.95,28.9
2000/01/01 00:19:49.15,IMU,-59.57,-46.88,-961.91,-1.40,-0.68,0.66,-13.95,10.35,-28.95,28.8
2000/01/01 00:19:49.25,IMU,-65.92,-56.15,-971.19,-1.08,-1.60,2.92,-14.85,10.80,-29.85,28.8
2000/01/01 00:19:49.35,IMU,-60.06,-41.99,-957.03,0.02,-2.07,-1.53,-16.95,10.65,-29.70,28.7
2000/01/01 00:19:49.45,IMU,-68.36,-41.02,-968.26,0.44,-2.98,-1.71,-15.60,11.25,-28.80,28.7
2000/01/01 00:19:49.55,IMU,-64.45,-42.48,-967.77,1.03,-3.28,-2.50,-16.50,12.15,-28.65,28.9
2000/01/01 00:19:49.65,IMU,-61.52,-40.53,-972.66,-0.44,-2.17,1.46,-14.70,10.65,-28.65,28.8
2000/01/01 00:19:49.75,IMU,-58.11,-52.25,-962.89,-2.16,-0.38,0.78,-15.30,10.50,-28.80,28.7
2000/01/01 00:19:49.85,IMU,-78.61,-45.90,-961.43,1.26,1.44,-0.39,-15.30,11.55,-29.10,28.6
